#WOA18 1/4 degree MARCH salinity Statistical mean
#COMMA SEPARATED LATITUDE, LONGITUDE, AND VALUES AT DEPTHS (M):0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500
31.875,-77.625,,,,,,,,,,,,,,36.895,36.885,36.885,36.885,36.896,36.917,36.905,36.889,36.837,36.766,36.398,36.594,36.579,36.524,36.555,36.547,36.540,36.517,36.491,36.450,36.416,36.382,36.338,36.280,36.126,36.013,35.802,35.634,35.532,
31.875,-67.125,36.670,36.670,36.670,36.669,36.670,36.670,36.669,36.669,36.669,36.669,36.668,36.668,36.668,36.668,36.669,36.669,36.668,36.668,36.668,36.668,36.668,36.657,36.616,36.606,36.618,36.606,36.612,36.605,36.587,36.570,36.561,36.546,36.531,36.502,36.464,36.416,36.370,36.237,36.079,35.908,35.751,35.573,35.386,35.250,35.170,35.120,35.124,35.097,35.089,35.088,35.086,35.092,35.086,35.085,35.068,35.054,35.042
31.875,-66.375,36.608,36.608,36.607,36.607,36.607,36.608,36.608,36.608,36.609,36.609,36.609,36.610,36.610,36.611,36.611,36.611,36.608,36.604,36.602,36.595,36.590,36.583,36.585,36.585,36.584,36.579,36.579,36.582,36.576,36.563,36.552,36.524,36.500,36.470,36.428,36.379,36.315,36.192,36.041,35.856,35.700,35.547,35.385,35.239,35.186,35.126,35.104,35.086,35.070,35.066,35.052,35.040,35.028,35.019,35.017,35.023,35.025
31.875,-65.875,36.637,36.637,36.634,36.632,36.632,36.631,36.630,36.628,36.628,36.627,36.624,36.617,36.610,36.609,36.611,36.613,36.613,36.613,36.613,36.612,36.612,36.608,36.608,36.604,36.607,36.605,36.601,36.588,36.588,36.568,36.541,36.530,36.508,36.486,36.452,36.424,36.396,36.256,36.076,35.880,35.734,35.546,35.399,35.283,35.192,35.124,,,,,,,,,,,
31.875,-64.625,,,36.567,36.568,36.565,36.565,36.565,36.568,36.568,36.569,36.569,36.569,36.569,36.570,36.570,36.570,36.571,36.571,36.572,36.573,36.575,36.599,36.600,36.591,36.576,36.565,36.563,36.561,36.554,36.550,36.541,36.524,36.494,36.461,36.433,36.381,36.318,36.160,36.009,35.825,35.627,35.444,35.293,35.193,35.150,35.128,35.097,35.082,35.066,35.060,35.032,35.020,35.007,35.000,34.995,34.994,34.989
31.875,-64.375,36.574,36.575,36.599,36.603,36.608,36.610,36.610,36.610,36.610,36.607,36.608,36.610,36.610,36.610,36.610,36.610,36.610,36.610,36.609,36.611,36.612,36.603,36.600,36.590,36.587,36.583,36.576,36.567,36.565,36.557,36.547,36.526,36.497,36.471,36.453,36.411,36.356,36.240,36.103,35.960,35.766,35.549,35.342,35.235,35.164,35.127,35.110,35.095,35.084,35.079,35.074,35.060,35.056,35.050,35.046,35.039,35.032
31.875,-64.125,36.601,36.601,36.581,36.580,36.579,36.580,36.582,36.581,36.580,36.585,36.580,36.582,36.578,36.578,36.579,36.579,36.580,36.580,36.581,36.580,36.581,36.587,36.590,36.586,36.584,36.579,36.569,36.563,36.551,36.539,36.528,36.510,36.488,36.462,36.423,36.375,36.316,36.184,36.034,35.875,35.710,35.537,35.407,35.272,35.186,35.142,35.119,35.103,35.096,35.080,35.066,35.065,35.048,35.038,35.031,35.020,35.019
31.875,-63.875,36.533,36.534,36.532,36.532,36.531,36.536,36.549,36.547,36.543,36.541,36.539,36.540,36.541,36.542,36.542,36.541,36.541,36.541,36.541,36.540,36.540,36.541,36.543,36.540,36.545,36.546,36.560,36.550,36.541,36.530,36.515,36.493,36.465,36.425,36.374,36.316,36.245,36.083,35.924,35.755,35.540,35.376,35.276,35.214,35.155,35.129,35.110,35.104,35.096,35.087,35.070,35.065,35.050,35.041,35.038,35.031,35.023
31.875,-62.875,,,36.650,36.650,36.650,36.650,36.650,36.650,36.649,36.649,36.648,36.648,36.649,36.649,36.649,36.649,36.649,36.647,36.641,36.636,36.629,36.637,36.630,36.628,36.620,36.607,36.602,36.599,36.596,36.592,36.588,36.578,36.562,36.540,36.500,36.455,36.402,36.255,36.053,35.852,35.636,35.467,35.361,35.244,35.176,35.119,35.093,35.077,35.037,35.045,,,,,,,
31.875,-61.125,36.539,36.539,36.534,36.532,36.532,36.531,36.532,36.531,36.531,36.531,36.530,36.530,36.530,36.530,36.530,36.529,36.530,36.530,36.530,36.530,36.530,36.530,36.529,36.508,36.490,36.602,36.630,36.637,36.612,36.588,36.569,36.547,36.530,36.485,36.423,36.357,36.281,36.101,35.908,35.715,35.523,35.419,35.337,35.252,35.156,35.102,35.093,35.091,35.084,35.069,,,,,,,
31.875,-56.875,,,36.792,36.795,36.796,36.794,36.792,36.792,36.792,36.788,36.784,36.780,36.776,36.767,36.760,36.753,36.748,36.735,36.724,36.715,36.708,36.645,36.592,36.595,36.596,36.576,36.548,36.527,36.503,36.487,36.464,36.427,36.405,36.363,36.303,36.232,36.162,36.019,35.849,35.693,35.550,35.430,35.319,35.235,35.187,35.157,35.143,35.134,,,,,,,,,
31.875,-56.625,,,36.808,36.811,36.812,36.812,36.812,36.812,36.812,36.812,36.812,36.810,36.808,36.808,36.808,36.801,36.796,36.795,36.792,36.739,36.701,36.700,36.706,36.693,36.655,36.611,36.562,36.547,36.509,36.491,36.486,36.454,36.377,36.342,36.299,36.198,36.107,35.959,35.855,35.737,35.551,35.408,35.281,35.225,35.175,35.152,35.143,35.134,,,,,,,,,
31.875,-55.125,36.551,36.550,36.551,36.551,36.551,36.551,36.551,36.549,36.550,36.550,36.550,36.550,36.547,36.543,36.538,36.538,36.542,36.564,36.572,36.586,36.595,36.589,36.572,36.553,36.544,36.537,36.528,36.520,36.510,36.494,36.470,36.442,36.413,36.367,36.305,36.250,36.178,36.038,35.856,35.669,35.483,35.352,35.262,35.196,35.151,35.136,35.125,35.130,35.117,35.110,35.105,35.096,35.086,35.074,35.074,35.070,35.065
31.875,-52.375,36.679,36.674,36.674,36.674,36.674,36.674,36.674,36.674,36.674,36.674,36.674,36.674,36.673,36.673,36.673,36.673,36.669,36.666,36.665,36.664,36.664,36.652,36.637,36.629,36.611,36.595,36.556,36.549,36.544,36.534,36.512,36.482,36.428,36.392,36.329,36.263,36.190,36.044,35.866,35.693,35.554,35.423,35.344,35.238,35.201,35.171,,,,,,,,,,,
31.875,-51.875,36.804,36.804,36.805,36.805,36.805,36.805,36.805,36.805,36.805,36.804,36.803,36.801,36.800,36.801,36.801,36.802,36.800,36.797,36.797,36.800,36.802,36.740,36.693,36.671,36.682,36.587,36.555,36.541,36.527,36.495,36.461,36.437,36.386,36.339,36.295,36.215,36.143,36.017,35.915,35.802,35.691,35.594,35.514,,35.322,35.281,35.186,35.143,35.142,35.159,35.181,35.165,35.143,35.130,35.121,35.122,35.127
31.875,-50.625,36.724,36.724,36.723,36.724,36.727,36.729,36.730,36.730,36.731,36.728,36.728,36.723,36.723,36.722,36.722,36.722,36.722,36.716,36.706,36.702,36.702,36.676,36.664,36.618,36.572,36.553,36.540,36.514,36.493,36.461,36.416,36.372,36.285,36.214,36.143,36.086,36.000,35.850,35.695,35.547,35.413,35.302,35.234,35.202,35.180,35.177,,,,,,,,,,,
31.875,-48.375,36.607,36.608,36.608,36.608,36.608,36.608,36.608,36.608,36.609,36.609,36.608,36.608,36.608,36.608,36.608,36.608,36.608,36.607,36.606,36.606,36.607,36.591,36.529,36.526,36.533,36.518,36.515,36.504,36.491,36.474,36.451,36.420,36.350,36.306,36.251,36.184,36.123,35.987,35.850,35.707,35.550,35.421,35.324,35.226,35.173,35.154,35.153,35.156,35.164,35.166,35.154,35.139,35.119,35.117,35.091,35.066,35.043
31.875,-47.875,,,36.626,36.627,36.629,36.632,36.634,36.634,36.634,36.635,36.635,36.635,36.634,36.633,36.633,36.636,36.638,36.638,36.638,36.638,36.638,36.640,36.633,36.616,36.596,36.579,36.555,36.530,36.516,36.492,36.445,36.417,36.343,36.301,36.246,36.185,36.143,35.953,35.757,35.667,35.520,35.410,35.295,35.231,35.180,35.110,35.084,35.123,35.148,35.115,35.103,35.107,35.091,35.074,35.058,35.047,35.044
31.875,-47.625,,,36.584,36.584,36.584,36.584,36.583,36.583,36.583,36.584,36.584,36.584,36.584,36.584,36.584,36.584,36.584,36.585,36.585,36.585,36.584,36.584,36.582,36.581,36.581,36.580,36.565,36.532,36.504,36.478,36.438,36.396,36.320,36.252,36.198,36.161,36.085,35.885,35.729,35.589,35.490,35.384,35.306,35.235,35.170,35.154,35.105,35.144,35.143,35.126,35.112,35.097,35.079,35.076,35.073,35.071,35.066
31.875,-46.625,36.615,36.617,36.616,36.619,36.620,36.625,36.626,36.631,36.640,36.648,36.651,36.655,36.658,36.656,36.650,36.623,36.618,36.620,36.620,36.615,36.614,36.556,36.516,36.507,36.498,36.482,36.450,36.417,36.388,36.317,36.264,36.241,36.177,36.099,36.030,35.978,35.899,35.770,35.570,35.375,35.315,35.248,35.207,35.184,35.177,35.176,35.166,35.167,35.162,35.130,35.134,35.096,35.061,35.036,35.015,34.995,35.005
31.875,-45.125,,,,37.180,37.173,37.102,37.043,37.087,37.101,37.068,37.034,36.998,36.960,36.918,36.878,36.859,36.855,36.871,36.875,36.832,36.788,36.685,36.656,36.626,36.594,36.575,36.550,36.521,36.490,36.437,36.401,36.352,36.294,36.235,36.175,36.116,36.039,35.877,35.715,35.580,35.471,35.367,35.300,35.268,,,,,,,,,,,,,
31.875,-42.375,36.875,36.875,36.878,36.877,36.877,36.878,36.878,36.879,36.879,36.879,36.879,36.879,36.879,36.879,36.879,36.879,36.879,36.879,36.879,36.879,36.879,36.758,36.610,36.568,36.554,36.528,36.511,36.496,36.479,36.440,36.391,36.349,36.281,36.225,36.167,36.092,36.016,35.867,35.752,35.653,35.546,35.438,35.354,35.302,35.253,35.232,35.236,35.233,35.245,35.265,35.280,35.271,35.264,35.248,35.217,35.192,35.174
32.125,-76.625,36.667,36.667,36.665,36.665,36.664,36.662,36.659,36.656,36.653,36.644,36.635,36.628,36.622,36.620,36.618,36.617,36.618,36.616,36.615,36.614,36.614,36.615,36.643,36.638,36.638,36.635,36.631,36.616,36.597,36.583,36.568,36.558,36.537,36.504,36.470,36.438,36.392,36.265,36.136,35.950,35.766,35.583,35.400,35.261,35.189,35.096,35.064,35.052,35.043,35.033,35.017,35.005,34.993,34.986,34.980,34.987,34.985
32.125,-76.375,36.455,36.472,36.520,36.531,36.535,36.537,36.538,36.537,36.537,36.537,36.538,36.538,36.537,36.539,36.543,36.549,36.552,36.553,36.565,36.586,36.591,36.644,36.658,36.633,36.641,36.655,36.640,36.607,36.582,36.583,36.578,36.563,36.555,36.533,36.496,36.451,36.395,36.263,36.074,35.895,35.705,35.529,35.381,35.273,35.178,35.111,35.104,35.087,35.075,35.063,,,,,,,
32.125,-75.625,36.618,36.618,36.618,36.617,36.617,36.617,36.617,36.616,36.616,36.650,36.682,36.683,36.684,36.686,36.689,36.689,36.689,36.688,36.689,36.688,36.687,36.682,36.685,36.662,36.642,36.645,36.634,36.621,36.610,36.594,36.582,36.574,36.564,36.551,36.535,36.506,36.471,36.337,36.169,36.078,35.935,35.798,35.621,35.286,35.276,35.075,35.129,35.091,35.071,35.053,35.013,35.005,34.999,34.985,34.980,34.977,34.974
32.125,-74.875,,,36.760,36.761,36.761,36.761,36.760,36.744,36.732,36.722,36.714,36.708,36.701,36.693,36.686,36.696,36.705,36.714,36.721,36.718,36.716,36.716,36.704,36.686,36.700,36.699,36.694,36.689,36.670,36.641,36.614,36.593,36.583,36.575,36.567,36.562,36.552,36.467,36.340,36.189,35.978,35.808,35.711,35.520,35.379,35.242,35.159,35.124,,,,,,,,,
32.125,-73.625,36.571,36.571,36.571,36.571,36.571,36.571,36.571,36.571,36.571,36.571,36.572,36.575,36.577,36.576,36.575,36.574,36.573,36.572,36.571,36.572,36.573,36.568,36.564,36.560,36.557,36.547,36.584,36.603,36.575,36.564,36.545,36.531,36.520,36.500,36.473,36.437,36.372,36.186,36.025,35.873,35.674,35.493,35.383,35.232,35.175,35.131,35.096,35.075,35.062,35.063,,,,,,,
32.125,-73.375,36.620,36.620,36.619,36.619,36.619,36.619,36.619,36.619,36.619,36.619,36.619,36.619,36.620,36.619,36.617,36.606,36.604,36.604,36.609,36.619,36.623,36.599,36.593,36.596,36.595,36.584,36.572,36.570,36.556,36.543,36.531,36.501,36.472,36.433,36.385,36.327,36.259,36.093,35.896,35.723,35.581,35.408,35.247,35.164,35.108,35.067,35.063,,,,,,,,,,
32.125,-71.625,36.686,36.686,36.686,36.686,36.686,36.686,36.685,36.685,36.685,36.684,36.683,36.681,36.681,36.680,36.679,36.677,36.673,36.673,36.673,36.671,36.670,36.672,36.676,36.675,36.668,36.624,36.600,36.596,36.588,36.576,36.567,36.554,36.522,36.501,36.453,36.418,36.363,36.266,36.103,35.942,35.775,35.616,35.486,35.341,35.233,35.192,35.130,35.105,35.088,35.080,35.065,35.049,35.043,35.038,35.016,35.012,35.011
32.125,-68.875,36.677,36.677,36.676,36.679,36.689,36.688,36.688,36.687,36.686,36.685,36.682,36.678,36.663,36.652,36.647,36.642,36.630,36.614,36.606,36.603,36.602,36.606,36.595,36.605,36.610,36.608,36.596,36.584,36.581,36.567,36.561,36.550,36.525,36.503,36.479,36.426,36.377,36.234,36.093,35.918,35.762,35.603,35.441,35.302,35.208,35.137,35.111,35.091,35.073,35.062,35.047,35.037,35.022,35.020,35.013,35.009,35.005
32.125,-67.875,36.594,36.594,36.594,36.593,36.593,36.593,36.593,36.594,36.593,36.594,36.593,36.594,36.594,36.594,36.594,36.594,36.594,36.594,36.594,36.594,36.594,36.594,36.594,36.577,36.583,36.633,36.613,36.602,36.589,36.579,36.570,36.560,36.547,36.529,36.515,36.491,36.448,36.374,36.228,36.031,35.920,35.736,35.589,35.433,35.270,35.188,,,,,,,,,,,
32.125,-67.125,36.560,36.560,36.560,36.560,36.560,36.560,36.560,36.559,36.559,36.559,36.559,36.558,36.558,36.559,36.559,36.558,36.558,36.558,36.558,36.561,36.562,36.559,36.560,36.560,36.562,36.556,36.578,36.565,36.546,36.531,36.529,36.516,36.469,36.429,36.389,36.314,36.241,36.102,35.936,35.790,35.629,35.441,35.272,35.187,35.145,35.113,35.094,35.080,35.070,35.064,35.061,35.048,35.044,35.047,35.048,35.029,35.020
32.125,-65.875,36.593,36.593,36.593,36.593,36.594,36.595,36.596,36.596,36.599,36.603,36.605,36.606,36.611,36.608,36.606,36.603,36.597,36.594,36.589,36.585,36.582,36.604,36.599,36.599,36.592,36.574,36.560,36.542,36.520,36.487,36.464,36.438,36.401,36.376,36.335,36.279,36.219,36.123,35.979,35.818,35.692,35.564,35.374,35.261,35.193,35.122,,,,,,,,,,,
32.125,-64.625,36.510,36.509,36.606,36.610,36.612,36.614,36.615,36.616,36.616,36.615,36.614,36.608,36.608,36.619,36.619,36.618,36.619,36.617,36.617,36.617,36.614,36.612,36.622,36.628,36.627,36.618,36.600,36.588,36.576,36.566,36.557,36.541,36.521,36.496,36.468,36.425,36.360,36.227,36.063,35.886,35.718,35.557,35.419,35.287,35.191,35.134,35.100,35.091,35.081,35.084,35.073,35.060,35.059,35.050,35.038,35.019,35.012
32.125,-64.375,36.543,36.543,36.562,36.563,36.563,36.563,36.564,36.558,36.559,36.567,36.568,36.569,36.569,36.570,36.569,36.569,36.569,36.570,36.570,36.569,36.569,36.570,36.565,36.586,36.598,36.588,36.575,36.565,36.559,36.553,36.544,36.529,36.509,36.480,36.444,36.397,36.348,36.199,36.046,35.883,35.710,35.531,35.371,35.251,35.187,35.132,35.105,35.087,35.075,35.073,35.067,35.061,35.052,35.047,35.041,35.035,35.032
32.125,-64.125,,,36.635,36.633,36.633,36.637,36.637,36.637,36.637,36.640,36.640,36.640,36.640,36.640,36.640,36.637,36.633,36.633,36.623,36.630,36.630,36.630,36.627,36.630,36.633,36.619,36.610,36.597,36.583,36.571,36.557,36.543,36.520,36.503,36.487,36.460,36.431,36.333,36.125,35.941,35.761,35.570,35.406,35.286,35.190,35.123,35.094,35.083,35.083,35.073,35.080,,,,,,
32.125,-63.875,36.661,36.660,36.660,36.660,36.658,36.655,36.655,36.654,36.654,36.654,36.654,36.654,36.652,36.651,36.649,36.648,36.648,36.647,36.647,36.645,36.641,36.627,36.613,36.610,36.606,36.597,36.591,36.571,36.564,36.533,36.495,36.473,36.449,36.419,36.388,36.345,36.293,36.156,36.008,35.851,35.659,35.501,35.339,35.226,35.156,35.108,,,,,,,,,,,
32.125,-63.125,,,36.649,36.649,36.649,36.645,36.640,36.636,36.631,36.629,36.629,36.629,36.630,36.630,36.630,36.629,36.629,36.629,36.629,36.629,36.629,36.627,36.626,36.626,36.625,36.620,36.619,36.609,36.605,36.604,36.603,36.602,36.600,36.596,36.594,36.551,36.475,36.364,36.171,35.977,35.768,35.573,35.412,35.257,35.141,35.117,35.074,35.052,35.041,35.025,35.031,,,,,,
32.125,-62.375,36.582,36.582,36.582,36.582,36.580,36.575,36.570,36.567,36.564,36.562,36.559,36.553,36.549,36.545,36.540,36.539,36.542,36.544,36.542,36.538,36.537,36.533,36.524,36.526,36.548,36.557,36.561,36.555,36.557,36.551,36.541,36.528,36.512,36.477,36.431,36.404,36.349,36.138,36.021,35.877,35.733,35.595,35.142,,,35.224,,,,,,,,,,,
32.125,-62.125,36.621,36.621,36.620,36.621,36.621,36.621,36.621,36.621,36.622,36.626,36.626,36.626,36.626,36.626,36.626,36.625,36.625,36.625,36.625,36.625,36.625,36.623,36.606,36.612,36.594,36.577,36.571,36.563,36.556,36.561,36.564,36.555,36.537,36.520,36.503,36.466,36.419,36.298,36.129,35.960,35.804,35.629,35.465,35.334,35.241,35.166,35.125,35.105,35.097,35.085,35.077,35.068,35.063,35.056,35.046,35.037,35.022
32.125,-61.375,36.569,36.569,36.570,36.575,36.577,36.580,36.580,36.579,36.579,36.579,36.579,36.580,36.580,36.578,36.577,36.576,36.576,36.572,36.569,36.563,36.545,36.532,36.535,36.529,36.541,36.566,36.563,36.559,36.561,36.562,36.556,36.537,36.520,36.500,36.476,36.437,36.397,36.241,36.047,35.833,35.673,35.490,35.388,35.281,35.208,35.147,,,,,,,,,,,
32.125,-61.125,36.539,36.539,36.539,36.540,36.540,36.540,36.547,36.562,36.588,36.599,36.613,36.629,36.620,36.574,36.613,36.629,36.640,36.641,36.636,36.631,36.639,36.663,36.663,36.618,36.592,36.566,36.550,36.534,36.501,36.472,36.482,36.468,36.442,36.381,36.311,36.238,36.162,36.010,35.878,35.717,35.548,35.411,35.304,35.196,35.129,35.107,35.096,35.091,35.090,35.071,,,,,,,
32.125,-60.875,36.618,36.618,36.617,36.618,36.619,36.619,36.619,36.620,36.620,36.620,36.620,36.620,36.619,36.617,36.616,36.615,36.614,36.610,36.595,36.591,36.583,36.509,36.492,36.552,36.558,36.554,36.557,36.558,36.552,36.545,36.537,36.525,36.509,36.486,36.447,36.407,36.350,36.196,36.041,35.903,35.752,35.602,35.443,35.300,35.202,35.141,,,,,,,,,,,
32.125,-60.625,36.621,36.621,36.621,36.621,36.621,36.621,36.621,36.621,36.621,36.621,36.620,36.618,36.613,36.601,36.597,36.577,36.570,36.564,36.553,36.543,36.538,36.494,36.502,36.557,36.555,36.547,36.549,36.557,36.551,36.546,36.536,36.528,36.512,36.475,36.448,36.413,36.367,36.210,36.049,35.893,35.793,35.641,35.423,35.269,35.188,35.142,,,,,,,,,,,
32.125,-57.125,36.652,36.651,36.651,36.651,36.651,36.651,36.651,36.651,36.651,36.651,36.651,36.651,36.651,36.651,36.651,36.651,36.651,36.651,36.651,36.651,36.651,36.650,36.650,36.641,36.617,36.607,36.577,36.565,36.555,36.551,36.530,36.519,36.504,36.465,36.428,36.360,36.299,36.137,35.991,35.814,35.649,35.534,35.384,35.296,35.238,35.188,,,,,,,,,,,
32.125,-56.875,36.641,36.640,36.640,36.641,36.641,36.640,36.640,36.641,36.641,36.640,36.638,36.637,36.636,36.635,36.634,36.632,36.633,36.634,36.634,36.630,36.629,36.629,36.629,36.628,36.628,36.623,36.598,36.592,36.582,36.551,36.540,36.517,36.488,36.461,36.414,36.337,36.263,36.103,35.943,35.778,35.626,35.462,35.340,35.280,35.213,35.187,,,,,,,,,,,
32.125,-55.625,,,36.433,36.432,36.433,36.433,36.432,36.432,36.432,36.432,36.432,36.432,36.432,36.432,36.432,36.432,36.432,36.432,36.431,36.431,36.430,36.438,36.436,36.511,36.539,36.524,36.518,36.507,36.485,36.465,36.454,36.430,36.385,36.307,36.218,36.167,36.106,35.957,35.808,35.651,35.482,35.320,35.238,35.183,35.153,35.133,35.102,35.124,35.105,35.089,35.087,35.084,35.093,35.098,35.087,35.085,35.075
32.125,-55.375,36.606,36.606,36.607,36.607,36.607,36.607,36.608,36.610,36.621,36.645,36.657,36.667,36.675,36.678,36.679,36.684,36.693,36.694,36.695,36.694,36.687,36.643,36.635,36.625,36.561,36.549,36.538,36.533,36.525,36.516,36.500,36.469,36.436,36.388,36.333,36.264,36.193,36.037,35.880,35.729,35.581,35.436,35.319,35.246,35.194,35.153,35.133,35.121,35.108,35.103,35.093,35.080,35.070,35.061,35.051,35.044,35.037
32.125,-55.125,36.684,36.683,36.684,36.684,36.686,36.685,36.683,36.678,36.675,36.666,36.650,36.644,36.643,36.642,36.638,36.634,36.636,36.628,36.598,36.586,36.569,36.544,36.540,36.530,36.556,36.540,36.535,36.531,36.517,36.501,36.481,36.452,36.408,36.360,36.297,36.221,36.171,36.002,35.858,35.710,35.566,35.411,35.300,35.235,35.175,35.137,35.120,35.113,35.108,35.103,35.094,35.085,35.074,35.063,35.053,35.040,35.029
32.125,-53.125,36.527,36.527,36.529,36.530,36.530,36.532,36.537,36.542,36.539,36.537,36.536,36.532,36.523,36.513,36.510,36.509,36.509,36.509,36.510,36.509,36.509,36.495,36.484,36.466,36.452,36.439,36.430,36.412,36.378,36.348,36.309,36.274,36.202,36.144,36.082,36.010,35.933,35.769,35.630,35.479,35.316,35.198,35.139,35.131,35.113,35.106,35.094,35.082,35.060,35.058,35.047,35.037,35.024,35.015,35.014,35.012,35.007
32.125,-52.625,36.575,36.575,36.576,36.575,36.562,36.569,36.569,36.569,36.569,36.569,36.569,36.570,36.570,36.569,36.569,36.571,36.570,36.569,36.568,36.568,36.567,36.563,36.557,36.536,36.513,36.498,36.473,36.446,36.424,36.399,36.357,36.314,36.273,36.188,36.110,36.039,35.967,35.821,35.668,35.472,35.304,35.191,35.130,35.122,35.112,35.095,35.087,35.077,35.062,35.042,35.026,35.037,35.056,35.056,35.053,35.046,35.041
